#OTU ID	L_C18_Polar_16_Blk_no_inj_04	L_C18_Polar_16_MS2_DF_25_03	L_C18_Polar_16_MS2_DF_625_01	L_C18_Polar_16_MS2_DF_25_02	L_C18_Polar_16_MS2_DF_125_02	L_C18_Polar_16_MS2_DF_5_02	L_C18_Polar_16_MS2_DF_625_03	L_C18_Polar_16_MS2_DF_125_03	L_C18_Polar_16_MS2_DF_1_01	L_C18_Polar_16_MS2_DF_25_01	L_C18_Polar_16_MS2_DF_1_02	L_C18_Polar_16_MS2_DF_5_01	L_C18_Polar_16_MS2_DF_1_03	L_C18_Polar_16_Blk_no_inj_06	L_C18_Polar_16_Blk_no_inj_02	L_C18_Polar_16_MS2_DF_125_01	L_C18_Polar_16_MS2_DF_5_03	L_C18_Polar_16_MS2_DF_625_02	L_C18_Polar_16_Blk_no_inj_08
5102	0.0	0.0	0.0	0.0	0.0	123330.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2900	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128217.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4121	0.0	0.0	116879.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88007.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78859.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4731	0.0	0.0	0.0	90499.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	232410.0	0.0	269574.0	0.0	217937.0	0.0	0.0	0.0	0.0	0.0	0.0
4719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107819.0	0.0	0.0	0.0	0.0	0.0	0.0
3017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44754.7	0.0	0.0
3145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	225255.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
63	0.0	0.0	0.0	0.0	0.0	0.0	553735.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100939.0	0.0
609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74540.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1905	0.0	110017.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3503	0.0	0.0	0.0	0.0	0.0	48954.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128152.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102190.0	0.0	0.0
6447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103827.0	0.0
3730	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	415449.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7249	0.0	0.0	0.0	0.0	0.0	0.0	219515.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	219253.0	0.0
183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	400125.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	294257.0
1877	0.0	0.0	0.0	0.0	270322.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5864	0.0	0.0	148960.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	725138.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96332.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1770	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81891.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73795.2	0.0	0.0
4857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	381406.0	0.0	439026.0	0.0	0.0	0.0	0.0	0.0	0.0
2667	0.0	0.0	0.0	354209.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	176100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
901	0.0	826741.0	84424.6	942731.0	193767.0	4402510.0	0.0	200955.0	14231200.0	762002.0	16921000.0	4008860.0	16951200.0	0.0	0.0	208108.0	3189970.0	0.0	0.0
5434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85902.0	0.0	169103.0	0.0	167372.0	0.0	0.0	0.0	0.0	0.0	0.0
7337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1773	0.0	0.0	0.0	0.0	0.0	83280.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118640.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2033	0.0	0.0	0.0	0.0	0.0	86514.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	274476.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100820.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126683.0	0.0	0.0	0.0	0.0	0.0	0.0
2625	0.0	0.0	0.0	0.0	0.0	0.0	102709.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144876.0	0.0	0.0	0.0	0.0	0.0
5825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	369493.0	0.0	0.0	0.0	0.0	0.0	0.0
7878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	509338.0	67467.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58965.9	0.0	0.0	0.0	0.0	0.0	0.0
3018	0.0	0.0	0.0	0.0	0.0	0.0	116616.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125732.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113992.0	0.0	0.0	0.0	0.0	0.0
6423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	749291.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	588026.0	0.0	613636.0	0.0	506341.0	0.0	0.0	0.0	0.0	0.0	0.0
1968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126922.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94232.6	0.0
1084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103512.0	0.0	0.0	0.0
3625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	160040.0	0.0	0.0	0.0	144113.0	0.0	0.0	0.0	0.0	0.0	0.0
4735	0.0	0.0	0.0	0.0	0.0	74080.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	174124.0	0.0	174849.0	0.0	280418.0	0.0	0.0	0.0	0.0	0.0	0.0
4172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84484.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4329	0.0	0.0	0.0	0.0	0.0	147709.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	143162.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2618	0.0	0.0	0.0	0.0	0.0	124571.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7731	0.0	117093.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6604	0.0	0.0	141671.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69108.7	0.0	0.0	0.0	0.0	0.0
6134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	282312.0	0.0	0.0	0.0	0.0	0.0	0.0
7841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	225166.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96461.9
2779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124199.0	0.0	0.0	0.0
7537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99902.0	0.0	0.0	0.0	0.0	137460.0
1430	0.0	0.0	0.0	0.0	0.0	0.0	97056.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80351.6	0.0	0.0
3093	0.0	0.0	0.0	127374.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	206836.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62728.1
5601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	271243.0	0.0	0.0	0.0	0.0	0.0	0.0
7052	0.0	0.0	197012.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1490541.0	0.0	2646478.0	0.0	0.0	138678.0	0.0	0.0	1317630.0
7425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89209.0	0.0	0.0	0.0	0.0	0.0	0.0
2848	0.0	0.0	0.0	0.0	0.0	339626.0	0.0	0.0	283086.0	0.0	0.0	0.0	768565.0	0.0	0.0	0.0	678742.0	0.0	0.0
2785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113790.0	0.0
2962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	154764.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6047	0.0	100260.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90521.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105360.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170022.0	0.0	0.0	0.0	0.0	0.0	0.0
4421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71225.1	0.0	0.0	0.0	0.0	0.0	0.0
2837	0.0	0.0	0.0	0.0	0.0	0.0	107564.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	386016.0	0.0	0.0	0.0
227	0.0	0.0	443832.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3188	0.0	0.0	0.0	0.0	0.0	413754.0	0.0	0.0	1947460.0	0.0	1985910.0	388013.0	3042340.0	0.0	0.0	0.0	468073.0	0.0	0.0
2878	0.0	0.0	100788.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2247	0.0	0.0	0.0	0.0	160028.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
365	0.0	48350967.0	47674760.0	45607340.0	40702570.0	42922612.0	49371100.0	47291409.0	51829830.0	45318380.0	49746697.0	44589730.0	35707814.0	40105075.0	0.0	42934740.0	44423479.0	45213349.0	49366196.0
2511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79809.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4413	0.0	0.0	0.0	0.0	0.0	0.0	81172.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	177357.0	0.0	172441.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103081.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1731	0.0	1462549.0	1718479.0	1522945.0	1627249.0	1587286.0	1583886.4	1529175.0	1176749.0	1660337.0	1018752.0	1631266.0	1047463.0	1696645.0	0.0	1778166.0	1309128.0	1576569.0	1582692.0
6395	0.0	0.0	0.0	19795.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4418	0.0	0.0	0.0	0.0	241200.0	0.0	220442.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	227597.0	107771.0	130987.0	0.0
7017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92351.6
2370	0.0	315401.0	543253.0	251321.0	533188.0	436663.0	662554.0	299867.0	0.0	171647.0	0.0	559498.0	0.0	380833.0	0.0	644907.0	589337.0	472357.0	277959.0
4753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105153.0	0.0	0.0
1501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	136983.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4221	0.0	0.0	0.0	86555.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101510.0	0.0	0.0	0.0	0.0	0.0
794	0.0	0.0	0.0	0.0	0.0	94656.5	0.0	0.0	558566.0	0.0	380357.0	0.0	841264.0	0.0	0.0	0.0	0.0	0.0	0.0
2317	0.0	0.0	0.0	73113.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	173656.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1314430.0	0.0	0.0	0.0	0.0	0.0	0.0
4652	0.0	80372.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	138593.0	0.0	237477.0	0.0	0.0	0.0	0.0	0.0	0.0
4501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	168631.0	0.0	248264.0	0.0	323528.0	0.0	0.0	0.0	0.0	0.0	0.0
6935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	179968.0	0.0	105112.0	0.0	0.0	0.0	0.0	0.0	0.0
1534	0.0	76232.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5060	0.0	135580.0	0.0	0.0	0.0	0.0	0.0	37962.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89953.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	448710.0	0.0	548153.0	0.0	422303.0	0.0	0.0	0.0	0.0	0.0	0.0
6054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	223880.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4414	0.0	0.0	0.0	105025.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7420	0.0	0.0	0.0	0.0	0.0	258898.0	0.0	0.0	966067.0	0.0	1299610.0	0.0	0.0	0.0	0.0	0.0	183513.0	0.0	0.0
5125	0.0	0.0	0.0	0.0	0.0	109088.0	0.0	0.0	1178580.0	0.0	1807540.0	171771.0	1090390.0	0.0	0.0	0.0	0.0	0.0	0.0
2979	0.0	207588.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
710	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	152638.0	0.0	0.0	0.0	0.0	0.0	0.0
3560	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	233532.0	0.0	0.0	0.0	0.0	0.0	0.0
406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	177683.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	115120.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	217064.0	0.0	0.0
5280	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125428.0	0.0	0.0	0.0	0.0	0.0	0.0
1978	0.0	0.0	0.0	79336.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	422528.0	0.0	265024.0	0.0	0.0	0.0	0.0	0.0	0.0
2318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57020.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3173	0.0	120487.0	181518.0	317880.0	226437.0	0.0	121033.0	276146.0	260302.0	272135.0	251505.0	243088.0	236350.0	209511.0	0.0	178640.0	140609.0	269311.0	243860.0
5416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	209168.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99058.6	0.0	0.0	0.0	0.0	0.0	0.0
2437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	151649.0	0.0
496	0.0	0.0	0.0	0.0	80827.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
4367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99070.4
723	0.0	1487681.3	1527241.6	633911.5	257032.8	708961.7	163501.5	383471.6	659647.4	729201.6	837717.6	998488.2	840482.0	177699.9	0.0	1966181.4	1431693.8	152478.3	218943.2
4614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	133977.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	139387.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23192.8	0.0
3828	0.0	0.0	0.0	0.0	0.0	301413.0	0.0	0.0	924168.0	0.0	842238.0	212428.0	740812.0	0.0	0.0	0.0	0.0	0.0	0.0
5111	0.0	1056160.0	0.0	685903.0	0.0	277915.0	0.0	0.0	453681.0	479747.0	841060.0	48910.4	1012950.0	0.0	0.0	0.0	488245.0	0.0	0.0
7713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95824.6
6621	0.0	0.0	0.0	0.0	0.0	0.0	1964806.5	0.0	0.0	0.0	0.0	0.0	0.0	415802.0	0.0	0.0	0.0	1454827.2	0.0
7575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	173915.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1016	0.0	0.0	0.0	0.0	132905.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1862	0.0	4109640.0	0.0	1513150.0	0.0	4638820.0	0.0	0.0	9920610.0	1874650.0	0.0	3971110.0	0.0	0.0	0.0	0.0	7962050.0	0.0	0.0
5487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	268825.0	0.0	378206.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1472640.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6130	0.0	0.0	0.0	0.0	141098.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	261493.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	242397.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	242885.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	480706.0	0.0	220578.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1252	0.0	0.0	0.0	0.0	254576.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3052930.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3306	0.0	0.0	0.0	0.0	98502.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
483	0.0	0.0	0.0	0.0	0.0	1277360.0	0.0	378953.0	0.0	0.0	414260.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	133021.0	0.0	0.0	0.0
7005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60299.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	143588.0	0.0	0.0
3294	0.0	93804.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121657.0	0.0	0.0	0.0
1344	0.0	0.0	0.0	0.0	129822.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1720	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112305.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113982.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
